,0,1,2,3,4,5,6,7,8
580,1.3983660550602723,2.6087606957211618,2.9045634959537114,0.7761486948083929,-0.5035368747263881,-0.053425673760345314,-1.3087529122364259,-0.1302632367380334,-1.294906227873596
581,1.3808224995440832,-1.0068713277423282,-0.07295364870833689,1.7202922480169347,-0.5497883819609918,0.9283612305558675,0.41841683530151125,1.1008532938047753,1.0565859511612183
582,-1.0108452848927065,-0.30787507971915706,-0.22188619563237105,1.9835054648172026,-3.312415328442425,1.1311501829439756,1.2662444497434542,-1.0525638851334909,-0.38627215220339856
583,-0.868626329670168,-0.7244423284622383,-1.5821700450100304,0.12641702311533787,-0.09412446055813865,0.19980560855225474,-0.885709210573146,1.8667759533098116,0.03296256459324961
584,0.4957517159169302,0.230667290367115,0.266337135046557,0.3334262402245551,-0.31174513171523427,1.11518155304051,0.8960984706714813,0.9101358352872292,0.16363579778989218
585,0.13767781636755283,-1.2067145015471321,-0.6604679245734655,0.348087092708201,1.267382204734809,2.0462489392388807,-0.598426436736126,-0.4057148795219029,-1.048951465504186
586,0.18716011319550224,-0.3520744313050113,1.1529788647688595,0.8084279805261647,-0.025672677276023667,0.3253220891660725,-0.64225426388385,0.8653277265785647,1.3519319126242921
587,-1.0895214507371516,-0.30084194749520243,-0.46133279108543174,-0.4459877856554599,3.0340548850899176,-1.1717296580181444,-1.991810073376543,0.07448192346637793,1.5903510793740772
588,0.11041142426893037,0.7527134029141818,0.6798381343337272,0.5530494896739313,-0.6937416826271193,-0.06400528814459558,0.9838189829218015,1.2989103269594855,-0.5179966660575636
589,0.46998306208210355,-0.082708109399471,-0.7226835725813017,0.4916643468326193,-0.24875614055448056,-1.5470644466700996,-0.275396242852659,1.4371911075822459,-0.8493260754322334
590,1.0784633675777833,-0.3352122197622993,-0.9958072670668541,-0.3694826301424203,0.3971970176006222,1.6642368628148143,-0.09346665123266229,0.3505690775234485,-1.3731997144401962
591,0.7301463921371246,-1.5475042217905028,1.5881730828819538,-1.6214334035134272,-0.9522505953687068,2.2154464372037723,1.7991535375900232,0.7515874229321259,-0.7203937290017283
592,0.5498016417410089,-0.8231942997105647,0.7462421357797645,1.4167269453424356,0.5417951804306493,1.1249668709531073,-0.6953412226996202,0.8604779249361596,0.5293222910559918
593,0.5646630569184525,0.8621599882781956,-0.23665453744869297,1.2059357239904407,-0.834004531454867,-0.05872981825265304,2.3950258791469157,0.41293890331282745,1.0037874470199937
594,0.8774583406588234,0.5433107130567069,-0.5003867265827505,0.7878925178609812,0.6507187384654096,0.5542598317860892,1.5200293610466837,0.29382693694734313,-0.5178093498830872
595,-1.441831090123544,-1.2859104293023333,-1.4160055319812417,0.47004305236853317,0.4310594795610414,0.8702080436708649,-0.8575572753629679,-0.3159890937658896,-0.09163577288207586
596,-1.1140611616203524,0.5106941420046592,2.0353832505142018,0.645622898377728,-0.3966388422063713,-0.8806405855919734,0.9281969866726077,-0.12145653224004878,-0.3995362533009634
597,-2.2220840257816383,0.09991842753731353,-0.7005336974023828,0.9224340579381367,-1.1351140748662907,-0.678696146001848,-0.7011597069933007,-0.40454272137401276,-2.0673073851429096
598,0.3505326216811706,-0.22573549071433488,1.2140117195032347,-0.22772556674932437,0.8413863696903503,-1.2389125607920184,-0.12226913542209064,0.45750982442181937,-0.6096715440828757
599,0.545209756626501,0.9940131633359632,-0.7091095906581156,0.8133138801963533,-0.5019491027201921,-0.03676932922729611,1.0135446728287731,-0.6102823639685894,-0.4403500981201971
600,-0.018868727476420308,0.2774874391552158,0.28178149341198916,0.617701367985065,-1.411395004545789,-0.7530516484724163,-1.0546078540436925,-0.391162869965191,0.33310472242950334
601,0.43679634366121795,1.716984659513737,1.62112564075411,0.8119308544880958,2.477297970969493,-1.0805331861728646,0.9697378102733856,-0.3553077995559191,-0.3202088009769099
602,0.17607150509567604,-0.3156833031830146,0.2598268663791186,0.09425114478404509,-0.39266819390447066,-1.4416553454355332,0.1987047800359131,-0.11621472468959752,-0.09567784726540926
603,0.1209647726148171,-0.3565505593808738,1.2426665378986212,0.05137787472271354,-0.3013140225081952,-1.0068793659510473,0.2659729205973108,0.1694685991805875,0.3563935058183214
604,0.28582614522729155,0.6559371885511344,-0.46545271175077546,0.9433166047110629,-0.08355051890021058,-0.21568586968973474,-1.234595767727832,-2.9958533038297133,-0.4726676807806741
605,-1.0396636858461166,-0.4552466939629714,-0.0639532474738915,-0.25211078164691464,0.4957738057052303,-0.08817927439487455,-0.3344244621447226,0.1730341513987868,-1.1482455783531678
606,0.595927833180123,-1.3456386742825537,0.35709682654283925,0.0006169202392081624,0.49752002662926326,1.251970295222408,0.4564833046067288,-0.8707813746393477,-0.745493158966928
607,-0.3552242191834673,-1.7571629716706136,-0.33115715543508706,0.15386176956960312,0.05387533410163681,0.7930425415698213,0.621783904605821,-0.0024410504119794854,-1.0121724028247776
608,0.13376267583384355,-1.884703560957284,-0.4329380447423917,-0.7558724357090769,-0.12384029243924125,-0.14146577392631107,-0.8433461704720315,1.6833895620724975,-0.8445780059938027
609,-0.7833414256758772,-0.0709940697669348,-0.405108231890879,0.5807361467014063,0.15265712967262457,-0.6480867792952706,-0.1628773916123491,-1.4056048034765565,-1.6555249525483144
610,2.1229504358454054,0.8902010094598255,-0.8366469961509149,-0.24213447658335974,-0.8774751077202793,-0.9043712048172621,-0.22215818359457395,-0.13387754786588826,1.5587717518217772
611,-0.23261368750830025,-0.018446699759323986,-0.24178012872121718,0.4051928571641579,0.5480028248274585,-0.18378839406133618,0.9204003658731189,0.11514391089931293,-1.9530804370807886
612,0.664857416688251,-0.1457420499369408,-0.6154936990786393,0.5911311230971797,0.45115826637752154,-0.10444420504159026,-0.6041018270929351,-1.0752814206819166,-1.2163129065112173
613,-0.26941685251199254,-0.8365821709775152,0.9968049193707632,-0.7895113058306761,-0.6063006986427301,1.2022056368096348,1.0904994564668484,0.6836483199987212,-0.28853483547549225
614,0.5325711655500787,-0.35669847481946243,-0.3950108066762995,0.19382397370624788,0.07373181783043037,-0.7687560983770422,0.9984985832657418,-4.104053289434185,0.31001977471555736
615,-0.8584984697130811,0.7630570302353727,-1.652865800124171,-1.341422742752816,-0.15795422118783478,-1.3166187377072505,-0.35536027135528364,-1.6021088269382344,0.37026508039019684
616,0.12929205311809125,-0.4836864013408555,0.322138969872117,-0.8032469077851113,0.4162534595379936,0.9236024760775478,0.9096796625248336,-0.9508113573792529,-0.43291049840138457
617,1.6235027943823432,0.09985532400184614,-1.469794260016881,-0.71489933048865,0.8953194007278332,0.9268737450403821,-0.42727367948031403,-0.6510364090558405,-0.2080441164043686
618,-0.9061556111035465,-1.1056207786088141,1.1133571948874417,-1.1751729774258746,-0.4615158695558043,0.9305455578038411,-1.90321578605373,-0.644789821734382,-1.9869726664035772
619,0.05987644421308488,0.2764892188274397,-0.14874489136468078,0.12361946809312611,0.9296099663547716,1.7056490668272284,-1.1842761246021072,1.3078748430882274,-1.2905104392536526
620,-0.4182612843700084,0.5755104207288675,-1.4380852678003906,1.8323863544036296,-1.6056318871472488,1.012335522297231,-0.4124975188857111,0.3314158877031528,1.209064437245379
621,-1.5428852089866112,-1.0201402599085032,0.5761293698807586,-2.687577158626011,1.0442622218185473,0.1311578493578104,0.255770556785327,-0.06621683676403951,-1.3169903863837558
622,-0.637591448978084,1.3797866542833193,-0.9669194540256006,-0.6901944070499575,0.0462411257792137,-0.7804534979274155,-0.2516558776193569,-0.32771084675331696,0.19837478380946458
623,-2.190970221442777,0.006901649508300529,2.588318829314672,1.026568587208112,-0.25382279154107396,0.8250341628745559,-1.7049113767430508,1.1928106662891194,1.2864263023552842
624,0.8737127062657732,0.8371107627870025,0.6040827895987982,-0.3980286199120775,0.5144998573637531,-1.3452630270768402,-1.1038329820605501,-0.12155494011087867,-0.6563021667164874
625,0.6656392910079093,0.09330674923993473,-0.4336024061483466,-0.12840706186463455,1.6791691449305115,-0.618447890999906,-1.019171596469276,1.332256878511466,-1.1724807251578508
626,0.16012210454428302,2.399283644193321,-0.847239432604575,0.633948403947006,1.3576498421883993,-0.1365655136631069,0.7502098671520229,0.17509574104917489,-0.3567902584080011
627,0.5251988111904595,0.46088157244870703,0.518355769464733,-0.37755909063426973,0.20481622947526235,-0.6511225409407827,-1.6595121846180232,0.4174521066538367,-0.7053813004466051
628,0.6118665016789747,-0.11740089525942203,-0.6050806686246449,0.9232131856979854,-0.5580478331314094,0.06039475163843131,0.025600335277881706,0.7392805334622838,-0.41714066622799173
629,-3.2740829793663724,-0.09428516507801857,0.31542646085587894,0.4134750272476814,1.3297788798403334,0.5812694553448462,-6.0577444619503995e-05,-0.614823859821192,-0.17081966086490363
630,0.12462109414635426,0.2755785262683005,0.27986768286570196,0.4239852113056659,-0.41342006346857135,0.177234265556727,-0.5212607384561331,3.2759483321424363,0.4357450121806803
631,0.33762275906422506,0.245898054364708,-0.14152915068792593,0.636171281361665,0.00972598277162195,1.3092425167500772,-0.01536226864261728,0.5328340611224823,-1.0187995161604568
632,0.18278625766659914,0.07210925743717597,1.4853073467977076,-1.1632426896018193,-0.887019560428856,0.2666167166071658,-0.575372145378038,-0.21353593205213742,0.3634312224342291
633,-1.402411308780259,-1.2948523664415352,-0.2247865801470279,1.1912678534562848,1.531128319706357,-0.10283214747881034,-0.7441688031345108,0.1406103120336766,-0.13442307157165137
634,-3.3689952668578327,0.628884133567699,0.1048939907921037,-0.2127251587702754,0.27609279287315674,-1.0598805986064261,-0.845246520185907,0.7897575641685,-0.06765757792728078
635,0.7126835142147936,0.4864079946216141,-0.7463912897965531,1.4857378912575432,0.6360747377083372,-0.7866980213219635,0.33849695534221874,-0.7313470819720687,0.4773367383860833
636,0.1769823589397713,1.1531277014526244,-0.6818318604170385,0.6822104911709156,-2.9192345911615454,-0.308371420666201,0.31139409599297374,0.9848074570185253,1.0145759117855004
637,0.0920246850300605,-0.5784808763307814,-0.296000127622607,0.5416688192179403,2.100257210260312,-1.858824060757809,0.7345782077663189,-2.0444516552352274,-0.11213547339846291
638,0.3137430041443841,0.18736440386286043,0.5197668254186016,-0.9297765617619012,-0.4328004666427676,1.1115608741321898,0.21186999524198596,1.0911448007415525,0.298685292957307
639,-0.5829264484342292,0.6225474460545262,0.5477434223498501,-0.45707213700940846,2.2626074889100267,1.8153005352176546,1.6993062959322696,-1.0024179748245035,0.6685466424483648
640,2.5731900942956405,-1.4872966821696876,0.627536141207056,0.11026899330884118,1.0527972454952292,-0.6160504723607912,0.927500575339695,1.2013312437758261,-1.1004731731486206
641,1.0176520807776996,-0.5902035323087355,0.43929815020325763,0.44608765967543673,0.660580485500342,-1.121035790046605,0.048884173866163116,1.5107837161608997,0.5534524544160205
642,-0.4249203173569142,1.4016729404944483,0.40711648956750296,-1.814977307227918,0.9569405948108882,0.5984575708822973,0.30899484910316316,-1.1151271992335583,0.420390474937656
643,0.4524410962082477,0.09261186317348226,-0.3576330381578501,0.17155597337738546,-0.44922011340986384,-0.7213662338487202,-1.304237137402265,-0.056161389105164716,-1.0691011287015697
644,-1.2542344196015254,0.295601442091101,-1.0423180812374575,-0.0034655917649474358,0.8540743665053464,0.9237408488219764,1.9011839766122545,0.6887393898938386,-0.6766461049073708
645,-0.7758299807629861,-0.9323036392571283,0.10295790841044272,0.2734978620092676,0.6159430210335013,-0.3083514420678804,1.2357979394523821,0.8770547489974647,0.388002173864628
646,-1.1685392876736227,-1.0590154376264636,0.3599063902092636,-0.5188401180965402,-0.8844919936625979,0.8815752205289424,0.2201698706341309,-0.31567637212485933,0.24141992015240418
647,-1.0390174956959572,1.0493640555398347,-0.9259451031955352,1.5928986483587233,0.49133619286742464,0.19247460809560066,0.13764655905773882,-0.45993061144555264,2.3829119073557723
648,-0.1319631298449331,-0.399084740469989,-0.21013674377659736,-0.15076734940333797,-0.07620435443072847,-0.0780143644965432,1.1112897538583468,-0.38135224604444523,1.0968740902151761
649,0.6278723131308234,0.8927014303943624,-0.19564201504166626,0.4639180103164911,-0.668607280570789,-0.5527389829002257,-0.4912651636856434,0.7918664753646074,0.5970525296353524
650,0.012919628155458187,0.5600455490222431,-0.34784674979901775,0.3355275752752612,0.38571655707633573,-0.06801891026400753,0.7696444717144035,0.5322521044411308,0.013600919101355802
651,1.1069885286231291,1.8679769705656168,-1.0587066693637912,2.0407607500286753,0.606854419731159,0.987938815721372,-0.893973093644158,0.20574581321519955,-0.774090702026294
652,0.2649906753713559,0.8327321326338816,-0.4341578340164221,-1.2026519910928886,-0.10137528844189306,0.3670949181564709,-0.07976568790397691,2.0695572904390183,-2.413151081925699
653,-0.00890699115215285,1.3699366164749285,-0.2944026075825457,0.5993409782510496,1.3337256020780024,-0.612528314303391,-0.4034924479837963,-0.6666281652272339,2.160205192515594
654,0.21032314135147046,1.177163617856019,-0.3464669666491801,-0.19584397616992616,-0.2871619732031492,0.13439363091494355,1.158438318917925,-0.0008406340370596343,-0.5886625274610978
655,0.47149463315170703,1.1543507527438666,-0.6013217117665852,-0.621936863518929,-0.27004417336656367,1.1602550272661676,1.06337156775981,-0.36409168419256205,0.9007845954870941
656,-1.82722626769044,-1.7442639706283314,-1.1583949966351237,-0.9487178938863087,0.8213773324367334,-0.0032345819763576543,1.6070497180204382,-1.1311637043001899,-1.0239676144727807
657,1.586896522176045,0.8239288813208648,-0.8642047076144349,-0.19901260348339414,-1.0646431075200462,0.08070387145560468,-1.5815562946073878,0.11044257394394644,-0.8322333800697523
658,-0.16987342736146713,-0.888008856679797,-0.3675408977091313,0.4704517756502259,0.11763074877618185,-1.6383636377932391,-0.254435455440588,-0.7547552245921378,0.17769142905022658
659,2.8669616468567725,-1.5341557478917824,-0.6695708395902688,-0.3111704309787726,0.1871003872014185,1.5716068246270063,-0.6655087258186483,0.2252291002321936,-2.164094720448985
660,0.18373892343066095,0.7701799219516122,0.5696727749232184,0.48833188290115614,-1.5737417929386894,0.5632566092914078,0.4464173135302969,-1.9097158069824283,0.9079441964189098
661,-2.9818750940231245,0.1765387913826861,2.94419816296574,-0.4588868828653023,-1.918843528394067,0.03859999062697259,-1.0617059255122752,0.8516380850337094,1.9499360613852403
662,-0.06910542642726553,0.28538499336676365,1.4802414474933132,-1.277331061254904,-2.1052800892852495,-0.8247361531794289,-0.2028300094511823,0.18320448073866702,0.7013406495066591
663,0.9366966298273216,2.608393613986213,-0.04537470396441424,-1.309923334338485,0.3887934676976472,-0.974657350908289,0.3284053351672641,1.240698954937815,0.03517589141441274
664,0.815397133832533,0.07296814137541102,-0.5235962047111817,0.7334694256148949,0.9582634488835491,-1.6390917441280692,1.133501449274485,-1.3857197099295806,1.8147492881515046
665,-0.1336903144982479,-0.7592273816476662,-0.18558852309154594,-0.019642244462887565,0.8609275630394945,-0.31796073926493446,-0.08572925025516766,-0.9125371461266657,0.6592757735332666
666,-0.6147604105408346,0.18336693699546883,1.5016402237359068,0.7290775469395675,-2.135944580851829,0.2558351754095285,0.39944601917355277,-1.2959640932040162,-0.7535612924496998
667,0.49933801446728215,0.8911927922907267,-0.6437635946914989,-0.007449359125643896,-0.546628553358209,-0.16627766075368006,0.3300781622942988,-2.0997417187589646,-2.004889378120011
668,0.5636594714409562,0.17205459401484438,1.9543653859305128,0.26629847837842113,-1.53245034918197,0.07382803457767988,1.0716108183892201,0.256812961142779,0.380868284358991
669,-2.0304156655598655,0.4466288067235995,1.2086383532758778,-0.149902072211844,-0.22833585627930347,-0.8943534859126966,0.06588832252963164,-0.4789027170245782,0.5983847913038256
670,-0.5230078230620022,-1.4058006260326703,-0.7173843637857239,0.730205170087755,-0.4310515211336548,2.2146966934517143,0.28241567482507735,1.0388563733870448,1.6290218186278236
671,1.2041617638532212,-1.832710528739106,-1.946556882213555,-1.2006361489245572,1.1641475479606112,1.3095580786053012,1.8216451513115357,-2.874270104593699,-0.18889390152529442
672,1.575908942262333,-3.7188331379575668,-0.18858388679492102,0.5827313757699002,-0.4762810369480572,0.39701459578371057,-0.5298635854671876,-0.9596292722121973,-0.6236301376676259
673,0.9231092317492225,1.3978060413819482,0.8132084758151411,-0.8373353155360661,-0.527493836825412,-1.2147261562029064,1.2153154283780407,1.1522685913447739,-0.18951740067980744
674,-1.2565298080501652,0.34916235796174094,2.538984592592837,0.11583608519198563,-0.8910647653769979,1.5644048627873794,-0.4737724615472983,-0.8727110238134612,-1.3079672750300444
675,0.44926014586572294,-0.31104508595612435,0.9564382673461784,0.5927448859738994,-0.3852123292844275,-1.3900705975485812,0.8625911671534771,-0.3937249032630627,1.5687319017824886
676,0.5207318817914837,1.2022932242277458,-0.828843855151497,0.4034694807364058,0.13177349349748202,0.979139195909114,-0.7345659980324959,-1.0383168658432094,1.5640959682106685
677,0.032717414592799816,-0.06356508154487508,-0.4113452433558692,-1.3814260794281004,-0.3895632407675609,-0.7073524394515232,0.16819921882129932,-0.7346875642339548,-0.3059621385965207
678,-1.5659922064181202,-1.082018835180173,-1.9159574395406898,0.7462435943631057,0.6419449725476514,-1.0150910295142341,-0.02035806028767638,-1.9989382818347337,0.17033980882045902
679,-0.48415374492255514,0.5556646820841644,-0.845085797202267,-0.32982686364547653,-0.47118314825972624,-0.6917232397515974,-0.626641817434742,1.099430772132309,-0.2387242201292928
680,1.2656781489594715,2.540739925211869,-0.29891030339188457,-0.5706098484221095,0.5056675122780749,0.05963053257767385,-0.4237466153424608,-0.14590618206736006,-1.9618986324422314
681,-0.28099102349637867,-0.8179530493657092,1.624260701675464,-0.6604123821865985,-0.9364542260795621,0.5875557829985968,0.0038038326649810594,0.34887785482534683,0.41146204696624655
682,0.828402590095141,0.7745359163502978,-0.6754285972625902,1.5018202400984877,0.3871294484324343,0.929687821210655,2.386507509284766,0.5784036552457231,-1.549005896972526
683,1.1893361454291111,1.1502023186701757,-0.2887668728565911,-0.3712258354283809,0.3650995826011116,-1.7495084550129747,-0.3617568673927362,-2.577854002592685,-1.9101941040156063
684,-0.8927205243604521,-0.4061392576426317,-0.9754897994368293,0.7278076573884096,0.04683071408494757,-0.31121868332194746,-0.28036360596771104,-0.8278379347751402,-0.5897338580494521
685,-0.3628543850734988,1.6695480082398133,0.5919288801437916,-0.3946805266775295,1.1654314668472288,1.650013871066801,-0.19179628778933838,0.7385752389400856,-1.282866358436564
686,-0.9830946014713889,1.9896777392901919,1.4858382614471632,-0.3233636586859942,-1.4465774247830083,-1.833421947023472,-0.21864468687848035,1.0747102954950551,-0.1350910384761703
687,-0.18642332212953397,0.6339632924751946,-1.0166714322653565,-0.975273893786442,-0.296714944288646,-1.0240274157975213,0.28855798133915406,-0.03337534099463974,0.8938876932629782
688,0.20689806024987104,-0.6024938490805672,-1.4272008833246594,-0.7374118681350939,-0.3251136108726492,-0.3048947074183885,0.41005381891668,-1.8043641186707564,-0.9693903480698323
689,3.019855712458031,0.24121534897208577,-0.7906337578493131,0.45062582446990007,0.3384051570707318,0.2529091828159298,2.226651533534714,-0.2726151530210976,-0.6422016902126543
690,-0.014702865276672254,1.027909372283748,-1.075745873628916,0.4641589501989901,1.515088924828463,1.6296808749078098,0.44501300272585126,-1.8747589005055227,0.38278717071702434
691,-0.24718252148250586,0.5715276818717656,-0.008026383013220497,-0.5735829458172242,-1.0514386639380489,-1.1664956064683714,1.267915494655376,-1.2611924682981552,0.33417169537684915
692,0.2613533195626541,1.270442699441659,0.3512687644238551,0.10919560239128222,-0.4560992260679429,-0.606407126501048,-2.537772748835376,-0.257407131279986,-0.03463729053910542
693,0.613818565221364,1.0454355318450088,-0.5678627732881877,1.5797014809327612,0.09939988481073526,1.19250227968038,0.04925389476249919,0.15649448676484676,0.4669864738176453
694,0.7048302632890694,-0.5442197479000207,0.6458927370701154,1.2042136951295137,0.020691254314021457,-0.36681976642164293,0.5000229606800959,0.9564904847208395,-0.7817281054458021
695,1.705110327401097,0.932647993158457,0.9737118620246046,-0.1619617675752194,-0.054486975329238956,-1.838223987616926,-0.16908528078180715,0.19585759752484735,0.8129325917285902
696,-0.764596571997438,-1.4348488214878883,-0.8622177826384823,-0.5992596195147881,-0.37871532899875304,0.00508304740968406,0.041440164623186844,-0.607761526796052,-1.880694603755005
697,-0.958760899985418,0.9483868977924155,0.6479100763232907,-0.36970044413547504,-0.6517165449548935,-0.15571510877003214,0.8021308600425683,0.7712986610320434,-0.6837188766181815
698,-0.4707814411307647,-0.9480380195571929,-0.5157499766482958,0.7855977894944187,0.3062506236599785,0.05362839473873456,0.3160804291568567,-1.2000102754492448,-0.714228259684653
699,-1.834302291200335,0.6848273476633797,-0.5043185875124397,0.2674870706163134,-0.04875959773171656,-0.029996523837877622,0.21795910906141683,0.24496865185648373,0.7773647753546812
700,0.3692774347700209,-0.7713965584470205,1.597378524096059,-0.6742387521159006,-0.8653309261915174,-0.27415313019678483,-0.5429048583883955,0.8658464245279144,1.004808561112653
701,-0.029792124755270995,0.2251252541683803,-1.1008465978626738,-0.16427861582234343,1.2573426087094672,0.1120396655361956,0.06678417528615906,0.13093333118255485,-0.15358835480813815
702,-2.097894566177764,0.03362844562716023,-0.10630105059442624,-0.06889647163277061,0.11240664850736469,0.22111571606345798,0.7039557873636731,1.508075118513071,0.7035754722010559
703,0.4294895332014067,-0.12480638191025471,-0.26176297622627975,0.4760550881919832,0.17772877733867257,-0.6033824493353435,1.4035628087951963,-0.4677264944580342,0.5718726025105945
704,-1.8155694261594186,-0.11040343552430998,0.9571102910693202,0.20323712290701418,-0.1696166080237472,1.4505335062387308,-0.9396082771499285,0.4028076194625579,-0.3409865450651276
705,-0.34953975754873406,0.5728934653860633,-0.09920062374748602,-0.3924276697481427,0.0883395182746386,1.3124833634544502,1.2055204090332385,1.5536532836095363,0.7020999357627155
706,0.8081377010957448,0.022950425021692478,-0.3399319044037869,0.1601368892406826,0.2473572653405153,-0.46692362237888785,-0.04098835814849287,0.44174786697999535,1.8627446998560455
707,0.14411955761262582,0.054878691151064904,0.11315029970089654,1.518929567476487,-0.03549432265021457,0.28160714939092957,0.0521062691321145,0.2417929909531187,-0.5150766634166455
708,1.4023269340519,2.3721873353826397,0.21794760231052449,-0.12674739978615146,1.7253382074513386,0.6360841431997575,-0.2726147914689083,0.3332212047249609,0.6719048662624356
709,-0.7664763617521233,1.3787232920521382,0.4075562587337296,-1.4559427764487234,1.3929263748032066,0.44576777100803183,0.009132615583722798,-0.34862711297239163,0.03987533841635081
710,-0.0973497137822716,-0.028529359064799073,1.5174357898145427,-0.4644020364858796,-0.9035350776696223,-0.3939770238506935,-0.6980121784791175,0.23256422143551073,0.18422893057073353
711,0.0075079614726841085,0.7563018227049634,0.19899832284807834,-0.5848513536615273,0.22202848090705174,-1.1593319244669045,-1.0987904980849377,1.5153594449783132,1.0041882936560373
712,-0.6599638601014614,-1.7505857494696544,-0.8188077222238485,0.6261806282659969,0.8005219427036343,-0.462443301561721,0.8295999604734882,2.151790915535441,1.3504567025822787
713,-0.6509724394606731,-1.3872029194851827,0.5891564265856508,-0.1690427480586804,-0.9134284309130069,-0.5806434320213084,1.5411143190370848,0.6502478327297029,0.5576565840363913
714,-1.0914911637377598,1.112549767567753,0.3382091958373846,-0.3600658079100808,-0.844325495470517,0.5777762318427316,-1.0517082757441087,0.9460889104226357,-0.2795936949269385
715,-0.32403783714655193,-1.0504417267832353,0.15339797479747413,0.8157767620847967,-0.33854747702309357,0.2744995703407885,-0.1365307834580982,0.2547511026699459,-0.4789526068406925
716,0.5883299807314847,-0.5391241839924754,-0.3872682051458662,-0.8903804265156846,0.9216414605657259,-0.8713748320965725,1.3191659765640742,-0.2938855130371563,-1.4216052753792467
717,-1.428174396070074,3.419378120149938,2.4769682371575206,0.521298535404839,-1.4063796048708317,-1.2284005251847137,0.1731708040314637,0.2652737619317767,1.1734388768823554
718,1.3886932838023942,1.3860922633900032,0.6838783164606929,-0.1808384555279388,-1.896116964248146,1.756590272474437,-1.8689727883905216,-1.1223202654454887,-0.5524450197185446
719,0.4522595291832955,1.3375998462369352,0.8147986983099593,2.285627017688422,-3.1115887770874413,0.1845773292894656,0.6373749428228414,0.5414922357938233,-1.8654356294190675
720,0.12998710475324943,1.3270086114839095,-0.7540009608858165,1.0304765766707171,1.5642847709415992,-0.7640621767717803,-0.03779422654236462,0.28984127121564107,-0.6955766436839861
721,-0.5265003587635722,-0.17017021997537105,-0.8425383305219141,1.6657097585574154,1.7440731223979462,0.2717777248430105,0.6882368586209161,0.5200769709815001,0.8105964666962923
722,0.09735021831897492,0.5463966851546571,0.5943846389972107,-0.12021507494550632,-0.15857334407629722,0.3825737956943163,1.1161136390282589,-0.13852539790793142,-0.6659319189345705
723,0.028208188509219037,-0.9921554618608742,1.626520269957158,-1.0085967129106055,-1.3079445405946453,1.1889400100883196,0.032987544714094964,0.7982295841595719,0.8528324631841241
724,0.41619693353905635,-0.33328169246307726,0.06356569205570689,-0.889415389147181,-0.4943658690953723,0.16108193508449647,-1.6456535554471765,-0.07347751239255289,2.205037342574202
725,0.6376771613715128,0.27324424377342404,-0.1919392951766967,-1.6302634805102285,1.9381365322969042,1.101904356218283,2.2043652789038424,0.27611433648084927,-0.07670503221582424
726,-0.7128822931034768,-0.2759255200129125,0.7439105131049573,-0.7492699895433917,0.1164179118235522,0.04403530573139594,1.0239092274882735,0.1522547897327497,0.717394894328755
727,0.652739981462264,-0.7311332049765182,0.7028085131460242,-0.45164165254756367,-0.3909469797242777,0.8706220822761792,0.5778070118895963,1.5671521029276585,-0.26593413996613546
728,0.7467025937101903,1.958405991965819,-0.2924422382877035,1.0510125380624558,0.9377340740110229,-2.175574396358797,-0.4492607931389102,-1.0977042888147286,-0.3957677909866652
729,0.011423223217394128,-2.523016965042295,-1.5264984008967464,-1.8338000485957675,-2.6354414960640207,0.100559348013523,2.7623105424153556,1.7577136779384634,-0.11276819838973057
730,0.040784563348847794,-0.13367949512830726,0.35178654993360636,-0.31498422697012074,-0.38439138815283347,-0.090755841411867,-0.43083754824704557,0.7731333161869115,0.6807384140992226
731,0.6670550553446565,0.4400541001541527,-0.5941855781387443,1.0695672623814045,0.6895565874568244,1.6419578406595363,0.9023630983255841,0.16265734121971567,1.4088913747012364
732,-0.9572533568310521,-0.04056295129004396,-0.6758758776219934,-0.12484866940663743,0.07962706438525881,-0.22512227530949258,0.6298998915289683,0.6578518815504935,0.021339072583266724
733,0.1795828670512896,-0.5790490629264579,-0.4023623467391249,0.013941818555982314,-1.4749924504996326,0.01610532249175668,0.14741252150679182,1.2256706860455047,1.2810310075065705
734,1.588710261090662,0.9000857319938519,-1.115309650869081,-2.612291656243905,1.42523262988876,0.7317574052329486,-0.32807031676376647,-0.2415003262910648,-1.4343951008107176
735,-0.23652366702040797,-1.4456356768332022,-0.1339829585542847,-1.565652845925695,-0.03840975518476376,-0.3256721802166231,1.225880781053182,-1.6094695938714922,-2.9153340479839986
736,-1.1427256872687441,0.48238901735391204,2.6015095596894997,-0.28713819732012813,-1.437483303036589,0.7350087330354874,1.6355463111061304,0.27609203765351087,0.3360780418848723
737,0.15745329743074293,0.5141100265950926,0.3967977715325983,0.9407963388044323,0.13337946547829688,-1.1939881643083146,-0.9802572680664042,-0.10507408629095848,0.30957391199214174
738,-2.3045318524162095,0.5444240124778922,1.2774433663067273,-0.9899490883040877,-0.6743203331920126,0.4831517377914498,1.1640640361795083,-1.0080316632213133,0.21474171429426517
739,1.343093609283694,-0.44684255422640484,-0.46605533854153186,-0.3537815386869948,-0.627507994682231,-0.34960710240628656,-0.8270462145081133,-2.142650300542426,0.12594666084107453
740,-0.6809261533651418,1.547541885903031,1.960882016417499,-2.4769859599060307,-0.503726189826286,-0.8504135282910514,-0.31747259886240364,0.769120318452275,0.2937906919672585
741,0.19611323415986862,0.6032587049979852,0.6943065239723443,-0.3966376735282415,-0.17709177732584572,-0.11177653900365465,0.6868323160350895,-0.6115914654406119,-0.054317995191460036
